ID,Tanggal,Value
UDR2918,2025-04-24 17:00:00Z,19
UDR2918,2025-04-24 17:30:00Z,19
UDR2918,2025-04-24 18:00:00Z,19
UDR2918,2025-04-24 18:30:00Z,19
UDR2918,2025-04-24 19:00:00Z,19
UDR2918,2025-04-24 19:30:00Z,19
UDR2918,2025-04-24 20:00:00Z,19
UDR2918,2025-04-24 20:30:00Z,19
UDR2918,2025-04-24 21:00:00Z,19
UDR2918,2025-04-24 21:30:00Z,19
UDR2918,2025-04-24 22:00:00Z,19
UDR2918,2025-04-24 22:30:00Z,19
UDR2918,2025-04-24 23:00:00Z,19
UDR2918,2025-04-24 23:30:00Z,19
UDR2918,2025-04-25 00:00:00Z,19
UDR2918,2025-04-25 00:30:00Z,19
UDR2918,2025-04-25 01:00:00Z,22
UDR2918,2025-04-25 01:30:00Z,22
UDR2918,2025-04-25 02:00:00Z,22
UDR2918,2025-04-25 02:30:00Z,22
UDR2918,2025-04-25 03:00:00Z,22
UDR2918,2025-04-25 03:30:00Z,22
UDR2918,2025-04-25 04:00:00Z,25
UDR2918,2025-04-25 04:30:00Z,25
UDR2918,2025-04-25 05:00:00Z,25
UDR2918,2025-04-25 05:30:00Z,25
UDR2918,2025-04-25 06:00:00Z,25
UDR2918,2025-04-25 06:30:00Z,25
UDR2918,2025-04-25 07:00:00Z,25
UDR2918,2025-04-25 07:30:00Z,25
UDR2918,2025-04-25 08:00:00Z,29
UDR2918,2025-04-25 08:30:00Z,29
UDR2918,2025-04-25 09:00:00Z,29
UDR2918,2025-04-25 09:30:00Z,29
UDR2918,2025-04-25 10:00:00Z,29
UDR2918,2025-04-25 10:30:00Z,29
UDR2918,2025-04-25 11:00:00Z,29
UDRFFA0,2025-04-23 11:30:00Z,63
UDRFFA0,2025-04-23 12:00:00Z,63
UDRFFA0,2025-04-23 12:30:00Z,63
UDRFFA0,2025-04-23 13:00:00Z,63
UDRFFA0,2025-04-23 13:30:00Z,63
UDRFFA0,2025-04-23 14:00:00Z,63
UDRFFA0,2025-04-23 14:30:00Z,61
UDRFFA0,2025-04-23 15:00:00Z,61
UDRFFA0,2025-04-23 15:30:00Z,61
UDRFFA0,2025-04-23 16:00:00Z,61
UDRFFA0,2025-04-23 16:30:00Z,61
UDRFFA0,2025-04-23 17:00:00Z,61
UDRFFA0,2025-04-23 17:30:00Z,60
UDRFFA0,2025-04-23 18:00:00Z,60
UDRFFA0,2025-04-23 18:30:00Z,60
UDRFFA0,2025-04-23 19:00:00Z,59
UDRFFA0,2025-04-23 19:30:00Z,58
UDRFFA0,2025-04-23 20:00:00Z,56
UDRFFA0,2025-04-23 20:30:00Z,55
UDRFFA0,2025-04-23 21:00:00Z,55
UDRFFA0,2025-04-23 21:30:00Z,54
UDRFFA0,2025-04-23 22:00:00Z,53
UDRFFA0,2025-04-23 22:30:00Z,53
UDRFFA0,2025-04-23 23:00:00Z,51
UDRFFA0,2025-04-23 23:30:00Z,51
UDRFFA0,2025-04-24 00:00:00Z,50
UDRFFA0,2025-04-24 00:30:00Z,50
UDRFFA0,2025-04-24 01:00:00Z,50
UDRFFA0,2025-04-24 01:30:00Z,48
UDRFFA0,2025-04-24 02:00:00Z,48
UDRFFA0,2025-04-24 02:30:00Z,48
UDRFFA0,2025-04-24 03:00:00Z,48
UDRFFA0,2025-04-24 03:30:00Z,45
UDRFFA0,2025-04-24 04:00:00Z,45
UDRFFA0,2025-04-24 04:30:00Z,45
UDRFFA0,2025-04-24 05:00:00Z,41
UDRFFA0,2025-04-24 05:30:00Z,41
UDRFFA0,2025-04-24 06:00:00Z,41
UDRFFA0,2025-04-24 06:30:00Z,41
UDRFFA0,2025-04-24 07:00:00Z,38
UDRFFA0,2025-04-24 07:30:00Z,38
UDRFFA0,2025-04-24 08:00:00Z,38
UDRFFA0,2025-04-24 08:30:00Z,38
UDRFFA0,2025-04-24 09:00:00Z,38
UDRFFA0,2025-04-24 09:30:00Z,38
UDRFFA0,2025-04-24 10:00:00Z,38
UDRFFA0,2025-04-24 10:30:00Z,35
UDRFFA0,2025-04-24 11:00:00Z,35
UDRFFA0,2025-04-24 11:30:00Z,35
UDRFFA0,2025-04-24 12:00:00Z,35
UDRFFA0,2025-04-24 12:30:00Z,35
UDRFFA0,2025-04-24 13:00:00Z,35
UDRFFA0,2025-04-24 13:30:00Z,35
UDRFFA0,2025-04-24 14:00:00Z,35
UDRFFA0,2025-04-24 14:30:00Z,35
UDRFFA0,2025-04-24 15:00:00Z,35
UDRFFA0,2025-04-24 15:30:00Z,35
UDRFFA0,2025-04-24 16:00:00Z,35
UDRFFA0,2025-04-24 16:30:00Z,35
UDRFFA0,2025-04-24 17:00:00Z,35
UDRFFA0,2025-04-24 17:30:00Z,35
UDRFFA0,2025-04-24 18:00:00Z,35
UDRFFA0,2025-04-24 18:30:00Z,38
UDRFFA0,2025-04-24 19:00:00Z,38
UDRFFA0,2025-04-24 19:30:00Z,38
UDRFFA0,2025-04-24 20:00:00Z,38
UDRFFA0,2025-04-24 20:30:00Z,38
UDRFFA0,2025-04-24 21:00:00Z,38
UDRFFA0,2025-04-24 21:30:00Z,38
UDRFFA0,2025-04-24 22:00:00Z,38
UDRFFA0,2025-04-24 22:30:00Z,38
UDRFFA0,2025-04-24 23:00:00Z,38
UDRFFA0,2025-04-24 23:30:00Z,38
UDRFFA0,2025-04-25 00:00:00Z,38
UDRFFA0,2025-04-25 00:30:00Z,38
UDRFFA0,2025-04-25 01:00:00Z,41
UDRFFA0,2025-04-25 01:30:00Z,41
UDRFFA0,2025-04-25 02:00:00Z,41
UDRFFA0,2025-04-25 02:30:00Z,41
UDRFFA0,2025-04-25 03:00:00Z,41
UDRFFA0,2025-04-25 03:30:00Z,41
UDRFFA0,2025-04-25 04:00:00Z,41
UDRFFA0,2025-04-25 04:30:00Z,41
UDRFFA0,2025-04-25 05:00:00Z,41
UDRFFA0,2025-04-25 05:30:00Z,45
UDRFFA0,2025-04-25 06:00:00Z,45
UDRFFA0,2025-04-25 06:30:00Z,45
UDRFFA0,2025-04-25 07:00:00Z,45
UDRFFA0,2025-04-25 07:30:00Z,45
UDRFFA0,2025-04-25 08:00:00Z,48
UDRFFA0,2025-04-25 08:30:00Z,48
UDRFFA0,2025-04-25 09:00:00Z,48
UDRFFA0,2025-04-25 09:30:00Z,48
UDRFFA0,2025-04-25 10:00:00Z,48
UDRFFA0,2025-04-25 10:30:00Z,48
UDRFFA0,2025-04-25 11:00:00Z,50
UDRC775,2025-04-23 11:30:00Z,53
UDRC775,2025-04-23 12:00:00Z,53
UDRC775,2025-04-23 12:30:00Z,53
UDRC775,2025-04-23 13:00:00Z,53
UDRC775,2025-04-23 13:30:00Z,51
UDRC775,2025-04-23 14:00:00Z,51
UDRC775,2025-04-23 14:30:00Z,51
UDRC775,2025-04-23 15:00:00Z,51
UDRC775,2025-04-23 15:30:00Z,51
UDRC775,2025-04-23 16:00:00Z,51
UDRC775,2025-04-23 16:30:00Z,51
UDRC775,2025-04-23 17:00:00Z,51
UDRC775,2025-04-23 17:30:00Z,51
UDRC775,2025-04-23 18:00:00Z,51
UDRC775,2025-04-23 18:30:00Z,50
UDRC775,2025-04-23 19:00:00Z,50
UDRC775,2025-04-23 19:30:00Z,50
UDRC775,2025-04-23 20:00:00Z,48
UDRC775,2025-04-23 20:30:00Z,48
UDRC775,2025-04-23 21:00:00Z,45
UDRC775,2025-04-23 21:30:00Z,45
UDRC775,2025-04-23 22:00:00Z,41
UDRC775,2025-04-23 22:30:00Z,41
UDRC775,2025-04-23 23:00:00Z,41
UDRC775,2025-04-23 23:30:00Z,41
UDRC775,2025-04-24 00:00:00Z,38
UDRC775,2025-04-24 00:30:00Z,38
UDRC775,2025-04-24 01:00:00Z,38
UDRC775,2025-04-24 01:30:00Z,35
UDRC775,2025-04-24 02:00:00Z,35
UDRC775,2025-04-24 02:30:00Z,35
UDRC775,2025-04-24 03:00:00Z,32
UDRC775,2025-04-24 03:30:00Z,32
UDRC775,2025-04-24 04:00:00Z,32
UDRC775,2025-04-24 04:30:00Z,32
UDRC775,2025-04-24 05:00:00Z,29
UDRC775,2025-04-24 05:30:00Z,29
UDRC775,2025-04-24 06:00:00Z,29
UDRC775,2025-04-24 06:30:00Z,29
UDRC775,2025-04-24 07:00:00Z,29
UDRC775,2025-04-24 07:30:00Z,29
UDRC775,2025-04-24 08:00:00Z,29
UDRC775,2025-04-24 08:30:00Z,29
UDRC775,2025-04-24 09:00:00Z,25
UDRC775,2025-04-24 09:30:00Z,25
UDRC775,2025-04-24 10:00:00Z,25
UDRC775,2025-04-24 10:30:00Z,25
UDRC775,2025-04-24 11:00:00Z,25
UDRC775,2025-04-24 11:30:00Z,25
UDRC775,2025-04-24 12:00:00Z,25
UDRC775,2025-04-24 12:30:00Z,25
UDRC775,2025-04-24 13:00:00Z,25
UDRC775,2025-04-24 13:30:00Z,25
UDRC775,2025-04-24 14:00:00Z,22
UDRC775,2025-04-24 14:30:00Z,22
UDRC775,2025-04-24 15:00:00Z,22
UDRC775,2025-04-24 15:30:00Z,22
UDRC775,2025-04-24 16:00:00Z,22
UDRC775,2025-04-24 16:30:00Z,22
UDRC775,2025-04-24 17:00:00Z,22
UDRC775,2025-04-24 17:30:00Z,22
UDRC775,2025-04-24 18:00:00Z,22
UDRC775,2025-04-24 18:30:00Z,22
UDRC775,2025-04-24 19:00:00Z,22
UDRC775,2025-04-24 19:30:00Z,22
UDRC775,2025-04-24 20:00:00Z,22
UDRC775,2025-04-24 20:30:00Z,22
UDRC775,2025-04-24 21:00:00Z,22
UDRC775,2025-04-24 21:30:00Z,22
UDRC775,2025-04-24 22:00:00Z,25
UDRC775,2025-04-24 22:30:00Z,25
UDRC775,2025-04-24 23:00:00Z,25
UDRC775,2025-04-24 23:30:00Z,25
UDRC775,2025-04-25 00:00:00Z,25
UDRC775,2025-04-25 00:30:00Z,25
UDRC775,2025-04-25 01:00:00Z,25
UDRC775,2025-04-25 01:30:00Z,25
UDRC775,2025-04-25 02:00:00Z,25
UDRC775,2025-04-25 02:30:00Z,25
UDRC775,2025-04-25 03:00:00Z,29
UDRC775,2025-04-25 03:30:00Z,29
UDRC775,2025-04-25 04:00:00Z,29
UDRC775,2025-04-25 04:30:00Z,29
UDRC775,2025-04-25 05:00:00Z,29
UDRC775,2025-04-25 05:30:00Z,29
UDRC775,2025-04-25 06:00:00Z,32
UDRC775,2025-04-25 06:30:00Z,32
UDRC775,2025-04-25 07:00:00Z,32
UDRC775,2025-04-25 07:30:00Z,32
UDRC775,2025-04-25 08:00:00Z,35
UDRC775,2025-04-25 08:30:00Z,35
UDRC775,2025-04-25 09:00:00Z,35
UDRC775,2025-04-25 09:30:00Z,38
UDRC775,2025-04-25 10:00:00Z,38
UDRC775,2025-04-25 10:30:00Z,38
UDRC775,2025-04-25 11:00:00Z,38
UDR02D5,2025-04-23 11:30:00Z,64
UDR02D5,2025-04-23 12:00:00Z,64
UDR02D5,2025-04-23 12:30:00Z,64
UDR02D5,2025-04-23 13:00:00Z,64
UDR02D5,2025-04-23 13:30:00Z,64
UDR02D5,2025-04-23 14:00:00Z,63
UDR02D5,2025-04-23 14:30:00Z,63
UDR02D5,2025-04-23 15:00:00Z,63
UDR02D5,2025-04-23 15:30:00Z,63
UDR02D5,2025-04-23 16:00:00Z,63
UDR02D5,2025-04-23 16:30:00Z,63
UDR02D5,2025-04-23 17:00:00Z,63
UDR02D5,2025-04-23 17:30:00Z,63
UDR02D5,2025-04-23 18:00:00Z,63
UDR02D5,2025-04-23 18:30:00Z,61
UDR02D5,2025-04-23 19:00:00Z,59
UDR02D5,2025-04-23 19:30:00Z,58
UDR02D5,2025-04-23 20:00:00Z,56
UDR02D5,2025-04-23 20:30:00Z,55
UDR02D5,2025-04-23 21:00:00Z,54
UDR02D5,2025-04-23 21:30:00Z,53
UDR02D5,2025-04-23 22:00:00Z,51
UDR02D5,2025-04-23 22:30:00Z,50
UDR02D5,2025-04-23 23:00:00Z,50
UDR02D5,2025-04-23 23:30:00Z,48
UDR02D5,2025-04-24 00:00:00Z,45
UDR02D5,2025-04-24 00:30:00Z,45
UDR02D5,2025-04-24 01:00:00Z,41
UDR02D5,2025-04-24 01:30:00Z,41
UDR02D5,2025-04-24 02:00:00Z,38
UDR02D5,2025-04-24 02:30:00Z,38
UDR02D5,2025-04-24 03:00:00Z,35
UDR02D5,2025-04-24 03:30:00Z,35
UDR02D5,2025-04-24 04:00:00Z,35
UDR02D5,2025-04-24 04:30:00Z,32
UDR02D5,2025-04-24 05:00:00Z,32
UDR02D5,2025-04-24 05:30:00Z,32
UDR02D5,2025-04-24 06:00:00Z,32
UDR02D5,2025-04-24 06:30:00Z,32
UDR02D5,2025-04-24 07:00:00Z,32
UDR02D5,2025-04-24 07:30:00Z,29
UDR02D5,2025-04-24 08:00:00Z,29
UDR02D5,2025-04-24 08:30:00Z,29
UDR02D5,2025-04-24 09:00:00Z,29
UDR02D5,2025-04-24 09:30:00Z,29
UDR02D5,2025-04-24 10:00:00Z,29
UDR02D5,2025-04-24 10:30:00Z,29
UDR02D5,2025-04-24 11:00:00Z,29
UDR02D5,2025-04-24 11:30:00Z,29
UDR02D5,2025-04-24 12:00:00Z,29
UDR02D5,2025-04-24 12:30:00Z,29
UDR02D5,2025-04-24 13:00:00Z,29
UDR02D5,2025-04-24 13:30:00Z,29
UDR02D5,2025-04-24 14:00:00Z,29
UDR02D5,2025-04-24 14:30:00Z,29
UDR02D5,2025-04-24 15:00:00Z,29
UDR02D5,2025-04-24 15:30:00Z,29
UDR02D5,2025-04-24 16:00:00Z,29
UDR02D5,2025-04-24 16:30:00Z,29
UDR02D5,2025-04-24 17:00:00Z,25
UDR02D5,2025-04-24 17:30:00Z,25
UDR02D5,2025-04-24 18:00:00Z,25
UDR02D5,2025-04-24 18:30:00Z,25
UDR02D5,2025-04-24 19:00:00Z,25
UDR02D5,2025-04-24 19:30:00Z,25
UDR02D5,2025-04-24 20:00:00Z,29
UDR02D5,2025-04-24 20:30:00Z,29
UDR02D5,2025-04-24 21:00:00Z,29
UDR02D5,2025-04-24 21:30:00Z,29
UDR02D5,2025-04-24 22:00:00Z,29
UDR02D5,2025-04-24 22:30:00Z,29
UDR02D5,2025-04-24 23:00:00Z,29
UDR02D5,2025-04-24 23:30:00Z,29
UDR02D5,2025-04-25 00:00:00Z,29
UDR02D5,2025-04-25 00:30:00Z,32
UDR02D5,2025-04-25 01:00:00Z,32
UDR02D5,2025-04-25 01:30:00Z,35
UDR02D5,2025-04-25 02:00:00Z,38
UDR02D5,2025-04-25 02:30:00Z,41
UDR02D5,2025-04-25 03:00:00Z,41
UDR02D5,2025-04-25 03:30:00Z,45
UDR02D5,2025-04-25 04:00:00Z,45
UDR02D5,2025-04-25 04:30:00Z,48
UDR02D5,2025-04-25 05:00:00Z,48
UDR02D5,2025-04-25 05:30:00Z,50
UDR02D5,2025-04-25 06:00:00Z,50
UDR02D5,2025-04-25 06:30:00Z,51
UDR02D5,2025-04-25 07:00:00Z,51
UDR02D5,2025-04-25 07:30:00Z,53
UDR02D5,2025-04-25 08:00:00Z,54
UDR02D5,2025-04-25 08:30:00Z,54
UDR02D5,2025-04-25 09:00:00Z,55
UDR02D5,2025-04-25 09:30:00Z,55
UDR02D5,2025-04-25 10:00:00Z,56
UDR02D5,2025-04-25 10:30:00Z,56
UDR02D5,2025-04-25 11:00:00Z,56
UDRCB8A,2025-04-23 11:30:00Z,0
UDRCB8A,2025-04-23 12:00:00Z,0
UDRCB8A,2025-04-23 12:30:00Z,0
UDRCB8A,2025-04-23 13:00:00Z,0
UDRCB8A,2025-04-23 13:30:00Z,0
UDRCB8A,2025-04-23 14:00:00Z,0
UDRCB8A,2025-04-23 14:30:00Z,0
UDRCB8A,2025-04-23 15:00:00Z,0
UDRCB8A,2025-04-23 15:30:00Z,0
UDRCB8A,2025-04-23 16:00:00Z,0
UDRCB8A,2025-04-23 16:30:00Z,0
UDRCB8A,2025-04-23 17:00:00Z,0
UDRCB8A,2025-04-23 17:30:00Z,0
UDRCB8A,2025-04-23 18:00:00Z,0
UDRCB8A,2025-04-23 18:30:00Z,0
UDRCB8A,2025-04-23 19:00:00Z,0
UDRCB8A,2025-04-23 19:30:00Z,0
UDRCB8A,2025-04-23 20:00:00Z,0
UDRCB8A,2025-04-23 20:30:00Z,0
UDRCB8A,2025-04-23 21:00:00Z,0
UDRCB8A,2025-04-23 21:30:00Z,0
UDRCB8A,2025-04-23 22:00:00Z,0
UDRCB8A,2025-04-23 22:30:00Z,0
UDRCB8A,2025-04-23 23:00:00Z,0
UDRCB8A,2025-04-23 23:30:00Z,0
UDRCB8A,2025-04-24 00:00:00Z,0
UDRCB8A,2025-04-24 00:30:00Z,0
UDRCB8A,2025-04-24 01:00:00Z,0
UDRCB8A,2025-04-24 01:30:00Z,0
UDRCB8A,2025-04-24 02:00:00Z,0
UDRCB8A,2025-04-24 02:30:00Z,0
UDRCB8A,2025-04-24 03:00:00Z,0
UDRCB8A,2025-04-24 03:30:00Z,0
UDRCB8A,2025-04-24 04:00:00Z,0
UDRCB8A,2025-04-24 04:30:00Z,0
UDRCB8A,2025-04-24 05:00:00Z,0
UDRCB8A,2025-04-24 05:30:00Z,0
UDRCB8A,2025-04-24 06:00:00Z,0
UDRCB8A,2025-04-24 06:30:00Z,0
UDRCB8A,2025-04-24 07:00:00Z,0
UDRCB8A,2025-04-24 07:30:00Z,0
UDRCB8A,2025-04-24 08:00:00Z,0
UDRCB8A,2025-04-24 08:30:00Z,0
UDRCB8A,2025-04-24 09:00:00Z,0
UDRCB8A,2025-04-24 09:30:00Z,0
UDRCB8A,2025-04-24 10:00:00Z,0
UDRCB8A,2025-04-24 10:30:00Z,0
UDRCB8A,2025-04-24 11:00:00Z,0
UDRCB8A,2025-04-24 11:30:00Z,0
UDRCB8A,2025-04-24 12:00:00Z,0
UDRCB8A,2025-04-24 12:30:00Z,0
UDRCB8A,2025-04-24 13:00:00Z,0
UDRCB8A,2025-04-24 13:30:00Z,0
UDRCB8A,2025-04-24 14:00:00Z,0
UDRCB8A,2025-04-24 14:30:00Z,0
UDRCB8A,2025-04-24 15:00:00Z,0
UDRCB8A,2025-04-24 15:30:00Z,3
UDRCB8A,2025-04-24 16:00:00Z,3
UDRCB8A,2025-04-24 16:30:00Z,3
UDRCB8A,2025-04-24 17:00:00Z,6
UDRCB8A,2025-04-24 17:30:00Z,6
UDRCB8A,2025-04-24 18:00:00Z,6
UDRCB8A,2025-04-24 18:30:00Z,9
UDRCB8A,2025-04-24 19:00:00Z,9
UDRCB8A,2025-04-24 19:30:00Z,9
UDRCB8A,2025-04-24 20:00:00Z,12
UDRCB8A,2025-04-24 20:30:00Z,12
UDRCB8A,2025-04-24 21:00:00Z,12
UDRCB8A,2025-04-24 21:30:00Z,16
UDRCB8A,2025-04-24 22:00:00Z,16
UDRCB8A,2025-04-24 22:30:00Z,16
UDRCB8A,2025-04-24 23:00:00Z,16
UDRCB8A,2025-04-24 23:30:00Z,19
UDRCB8A,2025-04-25 00:00:00Z,19
UDRCB8A,2025-04-25 00:30:00Z,19
UDRCB8A,2025-04-25 01:00:00Z,19
UDRCB8A,2025-04-25 01:30:00Z,19
UDRCB8A,2025-04-25 02:00:00Z,19
UDRCB8A,2025-04-25 02:30:00Z,19
UDRCB8A,2025-04-25 03:00:00Z,19
UDRCB8A,2025-04-25 03:30:00Z,19
UDRCB8A,2025-04-25 04:00:00Z,19
UDRCB8A,2025-04-25 04:30:00Z,19
UDRCB8A,2025-04-25 05:00:00Z,19
UDRCB8A,2025-04-25 05:30:00Z,19
UDRCB8A,2025-04-25 06:00:00Z,19
UDRCB8A,2025-04-25 06:30:00Z,19
UDRCB8A,2025-04-25 07:00:00Z,19
UDRCB8A,2025-04-25 07:30:00Z,19
UDRCB8A,2025-04-25 08:00:00Z,19
UDRCB8A,2025-04-25 08:30:00Z,19
UDRCB8A,2025-04-25 09:00:00Z,19
UDRCB8A,2025-04-25 09:30:00Z,19
UDRCB8A,2025-04-25 10:00:00Z,19
UDRCB8A,2025-04-25 10:30:00Z,19
UDRCB8A,2025-04-25 11:00:00Z,19
UDRFCC7,2025-04-23 11:30:00Z,54
UDRFCC7,2025-04-23 12:00:00Z,54
UDRFCC7,2025-04-23 12:30:00Z,54
UDRFCC7,2025-04-23 13:00:00Z,53
UDRFCC7,2025-04-23 13:30:00Z,53
UDRFCC7,2025-04-23 14:00:00Z,53
UDRFCC7,2025-04-23 14:30:00Z,53
UDRFCC7,2025-04-23 15:00:00Z,53
UDRFCC7,2025-04-23 15:30:00Z,53
UDRFCC7,2025-04-23 16:00:00Z,53
UDRFCC7,2025-04-23 16:30:00Z,53
UDRFCC7,2025-04-23 17:00:00Z,53
UDRFCC7,2025-04-23 17:30:00Z,53
UDRFCC7,2025-04-23 18:00:00Z,51
UDRFCC7,2025-04-23 18:30:00Z,51
UDRFCC7,2025-04-23 19:00:00Z,51
UDRFCC7,2025-04-23 19:30:00Z,51
UDRFCC7,2025-04-23 20:00:00Z,50
UDRFCC7,2025-04-23 20:30:00Z,50
UDRFCC7,2025-04-23 21:00:00Z,48
UDRFCC7,2025-04-23 21:30:00Z,48
UDRFCC7,2025-04-23 22:00:00Z,45
UDRFCC7,2025-04-23 22:30:00Z,45
UDRFCC7,2025-04-23 23:00:00Z,45
UDRFCC7,2025-04-23 23:30:00Z,41
UDRFCC7,2025-04-24 00:00:00Z,41
UDRFCC7,2025-04-24 00:30:00Z,38
UDRFCC7,2025-04-24 01:00:00Z,38
UDRFCC7,2025-04-24 01:30:00Z,38
UDRFCC7,2025-04-24 02:00:00Z,35
UDRFCC7,2025-04-24 02:30:00Z,35
UDRFCC7,2025-04-24 03:00:00Z,35
UDRFCC7,2025-04-24 03:30:00Z,35
UDRFCC7,2025-04-24 04:00:00Z,32
UDRFCC7,2025-04-24 04:30:00Z,32
UDRFCC7,2025-04-24 05:00:00Z,32
UDRFCC7,2025-04-24 05:30:00Z,32
UDRFCC7,2025-04-24 06:00:00Z,32
UDRFCC7,2025-04-24 06:30:00Z,32
UDRFCC7,2025-04-24 07:00:00Z,29
UDRFCC7,2025-04-24 07:30:00Z,29
UDRFCC7,2025-04-24 08:00:00Z,29
UDRFCC7,2025-04-24 08:30:00Z,29
UDRFCC7,2025-04-24 09:00:00Z,29
UDRFCC7,2025-04-24 09:30:00Z,29
UDRFCC7,2025-04-24 10:00:00Z,29
UDRFCC7,2025-04-24 10:30:00Z,29
UDRFCC7,2025-04-24 11:00:00Z,29
UDRFCC7,2025-04-24 11:30:00Z,29
UDRFCC7,2025-04-24 12:00:00Z,29
UDRFCC7,2025-04-24 12:30:00Z,29
UDRFCC7,2025-04-24 13:00:00Z,29
UDRFCC7,2025-04-24 13:30:00Z,29
UDRFCC7,2025-04-24 14:00:00Z,29
UDRFCC7,2025-04-24 14:30:00Z,29
UDRFCC7,2025-04-24 15:00:00Z,29
UDRFCC7,2025-04-24 15:30:00Z,29
UDRFCC7,2025-04-24 16:00:00Z,29
UDRFCC7,2025-04-24 16:30:00Z,29
UDRFCC7,2025-04-24 17:00:00Z,29
UDRFCC7,2025-04-24 17:30:00Z,29
UDRFCC7,2025-04-24 18:00:00Z,29
UDRFCC7,2025-04-24 18:30:00Z,29
UDRFCC7,2025-04-24 19:00:00Z,29
UDRFCC7,2025-04-24 19:30:00Z,25
UDRFCC7,2025-04-24 20:00:00Z,25
UDRFCC7,2025-04-24 20:30:00Z,25
UDRFCC7,2025-04-24 21:00:00Z,25
UDRFCC7,2025-04-24 21:30:00Z,25
UDRFCC7,2025-04-24 22:00:00Z,25
UDRFCC7,2025-04-24 22:30:00Z,25
UDRFCC7,2025-04-24 23:00:00Z,25
UDRFCC7,2025-04-24 23:30:00Z,25
UDRFCC7,2025-04-25 00:00:00Z,25
UDRFCC7,2025-04-25 00:30:00Z,25
UDRFCC7,2025-04-25 01:00:00Z,25
UDRFCC7,2025-04-25 01:30:00Z,25
UDRFCC7,2025-04-25 02:00:00Z,25
UDRFCC7,2025-04-25 02:30:00Z,25
UDRFCC7,2025-04-25 03:00:00Z,25
UDRFCC7,2025-04-25 03:30:00Z,25
UDRFCC7,2025-04-25 04:00:00Z,25
UDRFCC7,2025-04-25 04:30:00Z,25
UDRFCC7,2025-04-25 05:00:00Z,25
UDRFCC7,2025-04-25 05:30:00Z,25
UDRFCC7,2025-04-25 06:00:00Z,25
UDRFCC7,2025-04-25 06:30:00Z,25
UDRFCC7,2025-04-25 07:00:00Z,25
UDRFCC7,2025-04-25 07:30:00Z,25
UDRFCC7,2025-04-25 08:00:00Z,25
UDRFCC7,2025-04-25 08:30:00Z,25
UDRFCC7,2025-04-25 09:00:00Z,25
UDRFCC7,2025-04-25 09:30:00Z,25
UDRFCC7,2025-04-25 10:00:00Z,25
UDRFCC7,2025-04-25 10:30:00Z,25
UDRFCC7,2025-04-25 11:00:00Z,25
UDR4211,2025-04-23 11:30:00Z,68
UDR4211,2025-04-23 12:00:00Z,66
UDR4211,2025-04-23 12:30:00Z,65
UDR4211,2025-04-23 13:00:00Z,64
UDR4211,2025-04-23 13:30:00Z,63
UDR4211,2025-04-23 14:00:00Z,63
UDR4211,2025-04-23 14:30:00Z,61
UDR4211,2025-04-23 15:00:00Z,60
UDR4211,2025-04-23 15:30:00Z,60
UDR4211,2025-04-23 16:00:00Z,59
UDR4211,2025-04-23 16:30:00Z,59
UDR4211,2025-04-23 17:00:00Z,59
UDR4211,2025-04-23 17:30:00Z,59
UDR4211,2025-04-23 18:00:00Z,58
UDR4211,2025-04-23 18:30:00Z,58
UDR4211,2025-04-23 19:00:00Z,56
UDR4211,2025-04-23 19:30:00Z,55
UDR4211,2025-04-23 20:00:00Z,54
UDR4211,2025-04-23 20:30:00Z,54
UDR4211,2025-04-23 21:00:00Z,53
UDR4211,2025-04-23 21:30:00Z,53
UDR4211,2025-04-23 22:00:00Z,51
UDR4211,2025-04-23 22:30:00Z,51
UDR4211,2025-04-23 23:00:00Z,51
UDR4211,2025-04-23 23:30:00Z,50
UDR4211,2025-04-24 00:00:00Z,50
UDR4211,2025-04-24 00:30:00Z,48
UDR4211,2025-04-24 01:00:00Z,48
UDR4211,2025-04-24 01:30:00Z,45
UDR4211,2025-04-24 02:00:00Z,45
UDR4211,2025-04-24 02:30:00Z,41
UDR4211,2025-04-24 03:00:00Z,41
UDR4211,2025-04-24 03:30:00Z,41
UDR4211,2025-04-24 04:00:00Z,38
UDR4211,2025-04-24 04:30:00Z,38
UDR4211,2025-04-24 05:00:00Z,38
UDR4211,2025-04-24 05:30:00Z,38
UDR4211,2025-04-24 06:00:00Z,38
UDR4211,2025-04-24 06:30:00Z,38
UDR4211,2025-04-24 07:00:00Z,35
UDR4211,2025-04-24 07:30:00Z,35
UDR4211,2025-04-24 08:00:00Z,35
UDR4211,2025-04-24 08:30:00Z,35
UDR4211,2025-04-24 09:00:00Z,35
UDR4211,2025-04-24 09:30:00Z,32
UDR4211,2025-04-24 10:00:00Z,32
UDR4211,2025-04-24 10:30:00Z,32
UDR4211,2025-04-24 11:00:00Z,32
UDR4211,2025-04-24 11:30:00Z,32
UDR4211,2025-04-24 12:00:00Z,32
UDR4211,2025-04-24 12:30:00Z,32
UDR4211,2025-04-24 13:00:00Z,32
UDR4211,2025-04-24 13:30:00Z,32
UDR4211,2025-04-24 14:00:00Z,32
UDR4211,2025-04-24 14:30:00Z,32
UDR4211,2025-04-24 15:00:00Z,32
UDR4211,2025-04-24 15:30:00Z,32
UDR4211,2025-04-24 16:00:00Z,32
UDR4211,2025-04-24 16:30:00Z,32
UDR4211,2025-04-24 17:00:00Z,32
UDR4211,2025-04-24 17:30:00Z,32
